[34m[1mwandb[0m: [33mWARNING[0m Linked 1 file into the W&B run directory (hardlinks); call wandb.save again to sync new files.

[BEST MODEL SAVED] Avg100 Reward: 18.98

Episode:     0 | Reward:      18.98 | Avg100:      18.98
Episode 4428, Reward: 118.12986378964968
Episode 4429, Reward: 49.814042661959995
Episode 4430, Reward: 42.885005235533825
Episode 4431, Reward: 225.4756861455903
Episode 4432, Reward: 191.05410633827293
Episode 4433, Reward: 160.8981398803129
Episode 4434, Reward: 53.34317159878055
Episode 4435, Reward: 133.86070958474912
Episode 4436, Reward: 123.46527581463896
Episode 4437, Reward: 48.35982323366615
Episode 4438, Reward: 160.9274566122958
Episode 4439, Reward: 44.011952853837315
Episode 4440, Reward: 182.40928087793696
Episode 4441, Reward: 49.23466411285303
Episode 4442, Reward: 169.76256931693993
Episode 4443, Reward: 49.08681368251691
Episode 4444, Reward: 214.70406168010905
Episode 4445, Reward: 41.151202018742936
Episode 4446, Reward: 67.35571001278718
Episode 4447, Reward: 79.85779231810415
Episode 4448, Reward: 215.15778780713114
Episode 4449, Reward: 50.21549081937774
Episode 4450, Reward: 71.3895704670602
Episode 4451, Reward: 56.588966446406424
Episode 4452, Reward: 21.280639285136903
Episode 4453, Reward: 57.115051301246126
Episode 4454, Reward: 218.20643032804125
Episode 4455, Reward: 192.4207643883128
Episode 4456, Reward: 149.4260302540914
Episode 4457, Reward: 122.3384967687285
Episode 4458, Reward: 197.31004762461453
Episode 4459, Reward: 162.84017390190832
Episode 4460, Reward: 76.56970926821069
Episode 4461, Reward: 165.04861525980223
Episode 4462, Reward: 264.9657616376554
Episode 4463, Reward: 142.26350193709285
Episode 4464, Reward: 51.28121195298397
Episode 4465, Reward: 40.518569079285186
Episode 4466, Reward: 224.68228224315342
Episode 4467, Reward: 58.02740685563551
Episode 4468, Reward: 98.49679554286548
Episode 4469, Reward: 102.58380742536544
Episode 4470, Reward: 64.10324898399207
Episode 4471, Reward: 144.2142565659235
Episode 4472, Reward: 71.13104016591063
Episode 4473, Reward: 48.07032894746976
Episode 4474, Reward: 49.86215552992847
Episode 4475, Reward: 129.57511424875295
Episode 4476, Reward: 196.87958781744462
Episode 4477, Reward: 49.67792848486794
Episode 4478, Reward: 178.04423489629465
Episode 4479, Reward: 95.48600212677368
Episode 4480, Reward: 58.741231591873635
Episode 4481, Reward: 100.30745851793387
Episode 4482, Reward: 59.3169585968706
Episode 4483, Reward: 66.22983777384218
Episode 4484, Reward: 134.0818919530592
Episode 4485, Reward: 190.9870570819351
Episode 4486, Reward: 203.41383098086294
Episode 4487, Reward: 41.8024929355453
Episode 4488, Reward: 48.26584819852315
Episode 4489, Reward: 37.26311608829883
Episode 4490, Reward: 166.10505690283975
Episode 4491, Reward: 192.29245343467718
Episode 4492, Reward: 153.6789764355296
Episode 4493, Reward: 138.2975721623755
Episode 4494, Reward: 130.1035922065813
Episode 4495, Reward: 132.0477249875982
Episode 4496, Reward: 95.09376919020885
Episode 4497, Reward: 168.87637625623594
Episode 4498, Reward: 51.832859615930914
Episode 4499, Reward: 86.91850901758292
Episode 4500, Reward: 77.5191984685329
Episode 4501, Reward: 198.78557879474388
Episode 4502, Reward: 54.856394857139335
Episode 4503, Reward: 43.045526618191566
Episode 4504, Reward: 246.49631148656962
Episode 4505, Reward: 233.47535496065203
Episode 4506, Reward: 127.5529500516975
Episode 4507, Reward: 51.64488081039028
Episode 4508, Reward: 144.53211076856607
Episode 4509, Reward: 57.52135829298305
Episode 4510, Reward: 89.0988465255831
Episode 4511, Reward: 49.5267307842962
Episode 4512, Reward: 168.27253936187975
Episode 4513, Reward: 58.05335811285484
Episode 4514, Reward: 110.99661300226998
Episode 4515, Reward: 135.92211841175782
Episode 4516, Reward: 182.11482438572693
Episode 4517, Reward: 61.827611991488745
Episode 4518, Reward: 202.58067009882384
Episode 4519, Reward: 51.39260411656671
Episode 4520, Reward: 111.08341267722433
Episode 4521, Reward: 54.29183479816821
Episode 4522, Reward: 56.12280749869589
Episode 4523, Reward: 185.23563700048612
Episode 4524, Reward: 44.74291234008522
Episode 4525, Reward: 105.48873575535961
Episode 4526, Reward: 60.954196912025594
Episode 4527, Reward: 123.5226136353035
Episode 4528, Reward: 52.345452700586634
Episode 4529, Reward: 123.81477519431655
Episode 4530, Reward: 75.75522217079194
Episode 4531, Reward: 172.95428818813716
Episode 4532, Reward: 52.213244594843246
Episode 4533, Reward: 198.5642953630172
Episode 4534, Reward: 60.19181748685686
Episode 4535, Reward: 195.6186093955335
Episode 4536, Reward: 127.25709714975775
Episode 4537, Reward: 193.24660125635342
Episode 4538, Reward: 44.908566755427636
Episode 4539, Reward: 121.08876516674545
Episode 4540, Reward: 199.03732657734764
Episode 4541, Reward: 85.9436301287099
Episode 4542, Reward: 115.028349740392
Episode 4543, Reward: 119.38580238921261
Episode 4544, Reward: 169.7449541084147
Episode 4545, Reward: 96.66624129697144
Episode 4546, Reward: 172.29506334503085
Episode 4547, Reward: 86.59339111536644
Episode 4548, Reward: 44.912940382302814
Episode 4549, Reward: 59.65373056963895
Episode 4550, Reward: 148.64754539953273
Episode 4551, Reward: 200.11756633809455
Episode 4552, Reward: 212.71391999185565
Episode 4553, Reward: 222.01911592661233
Episode 4554, Reward: 52.04335532988109
Episode 4555, Reward: 178.92020520043937
Episode 4556, Reward: 193.2068176519958
Episode 4557, Reward: 69.93059448326409
Episode 4558, Reward: 55.277227961972116
Episode 4559, Reward: 174.4247515504372
Episode 4560, Reward: 57.38765986612787
Episode 4561, Reward: 33.49446123985798
Episode 4562, Reward: 103.99487148888575
Episode 4563, Reward: 42.284059661893025
Episode 4564, Reward: 174.91829121022408
Episode 4565, Reward: 62.27452226452085
Episode 4566, Reward: 69.94656760286102
Episode 4567, Reward: 222.28709230064254
Episode 4568, Reward: 182.1767758913603
Episode 4569, Reward: 92.6114916490265
Episode 4570, Reward: 147.576970744047
Episode 4571, Reward: 184.42617593032023
Episode 4572, Reward: 79.902581176188
Episode 4573, Reward: 85.85249252323716
Episode 4574, Reward: 189.59917015635168
Episode 4575, Reward: 135.4016210821072
Episode 4576, Reward: 48.323315183081604
Episode 4577, Reward: 15.320205096200656
Episode 4578, Reward: 108.30156253003747
Episode 4579, Reward: 136.26479631470406
Episode 4580, Reward: 43.193886596856764
Episode 4581, Reward: 46.36785107158608
Episode 4582, Reward: 187.37789937776688
Episode 4583, Reward: 57.512445283594246
Episode 4584, Reward: 64.57006371020347
Episode 4585, Reward: 50.1500074332013
Episode 4586, Reward: 63.57545959288322
Episode 4587, Reward: 108.86175466940891
Episode 4588, Reward: 177.3428288991379
Episode 4589, Reward: 199.100427254694
Episode 4590, Reward: 73.22130364021513
Episode 4591, Reward: 120.22249966635853
Episode 4592, Reward: 43.79145878990357
Episode 4593, Reward: 137.13285082075905
Episode 4594, Reward: 59.19755664629375
Episode 4595, Reward: 230.61237637123463
Episode 4596, Reward: 234.76235982692816
Episode 4597, Reward: 50.6395497963906
Episode 4598, Reward: 119.69119514821303
Episode 4599, Reward: 203.83296587948448
Episode 4600, Reward: 53.915248101179245
Episode 4601, Reward: 174.92562825220315
Episode 4602, Reward: 65.74771368235007
Episode 4603, Reward: 188.89606349205394
Episode 4604, Reward: 134.65425429788363
Episode 4605, Reward: 51.52548307044742
Episode 4606, Reward: 41.21888275597444
Episode 4607, Reward: 64.02250133356475
Episode 4608, Reward: 185.47895270678532
Episode 4609, Reward: 115.03676523985233
Episode 4610, Reward: 187.0020650572185
Episode 4611, Reward: 57.68469130676982
Episode 4612, Reward: 55.651033722504174
Episode 4613, Reward: 83.77329797305455
Episode 4614, Reward: 50.2480539999969
Episode 4615, Reward: 185.53029131775776
Episode 4616, Reward: 228.57944458602364
Episode 4617, Reward: 198.8714137899965
Episode 4618, Reward: 159.04045027178074
Episode 4619, Reward: 125.26136396851217
Episode 4620, Reward: 53.560679300900965
Episode 4621, Reward: 203.64551961416385
Episode 4622, Reward: 57.83829700934818
Episode 4623, Reward: 186.88762272760513
Episode 4624, Reward: 112.16009162586197
Episode 4625, Reward: 135.7495332359881
Episode 4626, Reward: 40.71727651086107
Episode 4627, Reward: 160.63490572199643
Episode 4628, Reward: 46.52098771372742
Episode 4629, Reward: 50.15420758399646
Episode 4630, Reward: 106.8379771325661
Episode 4631, Reward: 62.57732180399479
Episode 4632, Reward: 179.3313360119722
Episode 4633, Reward: 174.92835705960127
Episode 4634, Reward: 49.77159025123046
Episode 4635, Reward: 191.10572751791142
Episode 4636, Reward: 217.99448769927562
Episode 4637, Reward: 56.41733278775369
Episode 4638, Reward: 210.99674121456187
Episode 4639, Reward: 102.47442903452489
Episode 4640, Reward: 140.8963637466707
Episode 4641, Reward: 131.2780164058738
Episode 4642, Reward: 114.41423074718863
Episode 4643, Reward: 201.2506265928935
Episode 4644, Reward: 46.075653696614786
Episode 4645, Reward: 133.89421395635426
Episode 4646, Reward: 51.544533771983154
Episode 4647, Reward: 158.9919971066146
Episode 4648, Reward: 39.16053113790122
Episode 4649, Reward: 45.05393495138993
Episode 4650, Reward: 124.63845826122659
Episode 4651, Reward: 125.07376544887254
Episode 4652, Reward: 183.63930783775254
Episode 4653, Reward: 205.26319112075876
Episode 4654, Reward: 46.34060151902468
Episode 4655, Reward: 120.0190182220064
Episode 4656, Reward: 194.08898378087443
Episode 4657, Reward: 118.31861127663103
Episode 4658, Reward: 57.13794825761793
Episode 4659, Reward: 233.11249805896608
Episode 4660, Reward: 53.577382575837234
Episode 4661, Reward: 126.4408051051095
Episode 4662, Reward: 53.87327229953444
Episode 4663, Reward: 172.47665967130254
Episode 4664, Reward: 161.57304003549578
Episode 4665, Reward: 48.87517195776427
Episode 4666, Reward: 59.41244259346502
Episode 4667, Reward: 118.48105844202361
Episode 4668, Reward: 133.4549031029619
Episode 4669, Reward: 105.09503731259029
Episode 4670, Reward: 167.0434884120599
Episode 4671, Reward: 210.7802270388473
Episode 4672, Reward: 122.61772669857183
Episode 4673, Reward: 118.46111009160921
Episode 4674, Reward: 49.57871459183418
Episode 4675, Reward: 112.19635960071632
Episode 4676, Reward: 213.5060985732726
Episode 4677, Reward: 44.95041767153484
Episode 4678, Reward: 51.259098115750156
Episode 4679, Reward: 232.31352258980826
Episode 4680, Reward: 58.146200418811205
Episode 4681, Reward: 44.486473754875135
Episode 4682, Reward: 216.68896132436996
Episode 4683, Reward: 185.42827964661177
Episode 4684, Reward: 72.07461083060682
Episode 4685, Reward: 149.64339866772625
Episode 4686, Reward: 145.7512503361139
Episode 4687, Reward: 51.500747607149165
Episode 4688, Reward: 128.82278300223575
Episode 4689, Reward: 216.8976309496845
Episode 4690, Reward: 174.61921033206227
Episode 4691, Reward: 119.93542525292702

[BEST MODEL SAVED] Avg100 Reward: 124.38

Episode:  4692 | Reward:     204.23 | Avg100:     124.38
Episode 4692, Reward: 204.23080191356294
Episode 4693, Reward: 46.792804755825685
Episode 4694, Reward: 135.43485504431817
Episode 4695, Reward: 50.15949747672088
Episode 4696, Reward: 39.942013924745886
Episode 4697, Reward: 175.9786920619192
Episode 4698, Reward: 216.88573244153844
Episode 4699, Reward: 51.895457417431714
Episode 4700, Reward: 50.12608788774652
Episode 4701, Reward: 36.828490477908346
Episode 4702, Reward: 137.6394886261865
Episode 4703, Reward: 52.478959678876194
Episode 4704, Reward: 75.84582249902425
Episode 4705, Reward: 42.73240688153586
Episode 4706, Reward: 57.75524910975438
Episode 4707, Reward: 212.61027711982118
Episode 4708, Reward: 50.19813631181544
Episode 4709, Reward: 79.14420507539899
Episode 4710, Reward: 149.581897702178
Episode 4711, Reward: 105.66630464932814
Episode 4712, Reward: 51.214007807581815
Episode 4713, Reward: 47.96942063992983
Episode 4714, Reward: 197.25451796996362
Episode 4715, Reward: 205.031610650528
Episode 4716, Reward: 55.93402693716083
Episode 4717, Reward: 50.20031721223145
Episode 4718, Reward: 60.877356291107
Episode 4719, Reward: 113.38187198845729
Episode 4720, Reward: 52.834520423962736
Episode 4721, Reward: 130.97407497852174
Episode 4722, Reward: 44.217181950972204
Episode 4723, Reward: 89.9319060898764
Episode 4724, Reward: 184.98978358697963
Episode 4725, Reward: 48.35413217123181
Episode 4726, Reward: 42.09798699111775
Episode 4727, Reward: 122.84040090967024
Episode 4728, Reward: 182.4907713160848
Episode 4729, Reward: 238.23409351725113
Episode 4730, Reward: 217.39902539900694
Episode 4731, Reward: 36.44289662458804
Episode 4732, Reward: 134.57857473339294
Episode 4733, Reward: 44.93466718604817
Episode 4734, Reward: 53.432546109546884
Episode 4735, Reward: 221.21848779813146
Episode 4736, Reward: 83.01678546047116
Episode 4737, Reward: 44.773249487249636
Episode 4738, Reward: 138.94374834919714
Episode 4739, Reward: 57.44125491732369
Episode 4740, Reward: 63.09335548051095
Episode 4741, Reward: 210.6589540050306
Episode 4742, Reward: 43.32931927409623
Episode 4743, Reward: 127.62684871086044
Episode 4744, Reward: 201.8006666182929
Episode 4745, Reward: 49.66004835218544
Episode 4746, Reward: 182.14971488022988
Episode 4747, Reward: 52.2151011362261
Episode 4748, Reward: 111.80949460276476
Episode 4749, Reward: 111.83792400496596
Episode 4750, Reward: 67.7829304431422
Episode 4751, Reward: 145.50486520838277
Episode 4752, Reward: 64.12681467440139
Episode 4753, Reward: 57.08433136352985
Episode 4754, Reward: 68.93873383014133
Episode 4755, Reward: 213.37795514650622
Episode 4756, Reward: 50.17793401510657
Episode 4757, Reward: 124.16543949986622
Episode 4758, Reward: 152.08398540422863
Episode 4759, Reward: 215.59814566437316
Episode 4760, Reward: 89.70659359694677
Episode 4761, Reward: 37.368547712089246
Episode 4762, Reward: 247.74532202055934
Episode 4763, Reward: 44.5223987406072
Episode 4764, Reward: 74.36046862323732
Episode 4765, Reward: 61.31421598361138
Episode 4766, Reward: 42.63342178838973
Episode 4767, Reward: 40.83439801726199
Episode 4768, Reward: 65.0767533720107
Episode 4769, Reward: 57.29528214994257
Episode 4770, Reward: 193.9565959989511
Episode 4771, Reward: 45.65481049856872
Episode 4772, Reward: 126.41164457436145
Episode 4773, Reward: 210.5994722058581
Episode 4774, Reward: 55.96574817124428
Episode 4775, Reward: 241.33860404361926
Episode 4776, Reward: 211.4490373946951
Episode 4777, Reward: 166.9114955717799
Episode 4778, Reward: 67.16122525540924
Episode 4779, Reward: 192.50171325781045
Episode 4780, Reward: 184.8126716004811
Episode 4781, Reward: 107.75256990142525
Episode 4782, Reward: 183.82742813643713
Episode 4783, Reward: 157.15834945465517
Episode 4784, Reward: 172.62136711830365
Episode 4785, Reward: 44.685253443379644
Episode 4786, Reward: 40.99883208116497
Episode 4787, Reward: 185.7978857549373
Episode 4788, Reward: 108.60954993652055
Episode 4789, Reward: 172.813649634532
Episode 4790, Reward: 60.795135958435914
Episode 4791, Reward: 105.32555944622631
Episode 4792, Reward: 114.72868143384368
Episode 4793, Reward: 172.50765924371376
Episode 4794, Reward: 42.77607084865783
Episode 4795, Reward: 76.71214308952104
Episode 4796, Reward: 49.94263286759467
Episode 4797, Reward: 203.29409761662862
Episode 4798, Reward: 53.93257687113149
Episode 4799, Reward: 89.62039422974453
Episode 4800, Reward: 214.37280100638753
Episode 4801, Reward: 86.64616102615443
Episode 4802, Reward: 42.41191711020543
Episode 4803, Reward: 96.75960322240816
Episode 4804, Reward: 125.46929124591924
Episode 4805, Reward: 127.16722613198358
Episode 4806, Reward: 208.17429948693754
Episode 4807, Reward: 124.67051456281958
Episode 4808, Reward: 191.17086175425857
Episode 4809, Reward: 153.0698193011293
Episode 4810, Reward: 53.77069996163647
Episode 4811, Reward: 179.34992166244606
Episode 4812, Reward: 168.77929474818708
Episode 4813, Reward: 229.98804267202934
Episode 4814, Reward: 35.69204493844698
Episode 4815, Reward: 66.10538592700598
Episode 4816, Reward: 57.44050258962673
Episode 4817, Reward: 189.74368530389225
Episode 4818, Reward: 48.94025810382245
Episode 4819, Reward: 164.1627237405314
Episode 4820, Reward: 56.783289188611136
Episode 4821, Reward: 219.13925659299304
Episode 4822, Reward: 48.452601589620194
Episode 4823, Reward: 68.94886747714742
Episode 4824, Reward: 288.0033096232205
Episode 4825, Reward: 148.00860624054204
Episode 4826, Reward: 54.3066369535653
Episode 4827, Reward: 50.35538301564813
Episode 4828, Reward: 48.78252801156281
Episode 4829, Reward: 229.9408940974037
Episode 4830, Reward: 52.71037606090138
Episode 4831, Reward: 208.23938302173343
Episode 4832, Reward: 99.6942789121855
Episode 4833, Reward: 225.26842486250095
Episode 4834, Reward: 58.79489598497444
Episode 4835, Reward: 58.222124706614956
Episode 4836, Reward: 40.280898825981964
Episode 4837, Reward: 159.55025453984783
Episode 4838, Reward: 120.73934631486601
Episode 4839, Reward: 61.813559825434744
Episode 4840, Reward: 189.8611756450866
Episode 4841, Reward: 46.61896245288793
Episode 4842, Reward: 168.05502322037142
Episode 4843, Reward: 49.46580065436736
Episode 4844, Reward: 196.13008070653328
Episode 4845, Reward: 89.33651725221632
Episode 4846, Reward: 119.82712005877615
Episode 4847, Reward: 57.3355650467087
Episode 4848, Reward: 76.42540514631705
Episode 4849, Reward: 37.116767833086286
Episode 4850, Reward: 41.269512797883
Episode 4851, Reward: 63.33993714769122
Episode 4852, Reward: 60.751002181673414
Episode 4853, Reward: 65.3083164207379
Episode 4854, Reward: 57.71134649850909
Episode 4855, Reward: 53.09774680922595
