[34m[1mwandb[0m: [33mWARNING[0m Linked 1 file into the W&B run directory (hardlinks); call wandb.save again to sync new files.

[BEST MODEL SAVED] Avg100 Reward: 1.63

Episode:     0 | Reward:       1.63 | Avg100:       1.63
Episode 6012, Reward: 177.4442660280125
Episode 6013, Reward: 184.59491997524643
Episode 6014, Reward: 183.54991580193138
Episode 6015, Reward: 183.60856767511845
Episode 6016, Reward: 154.16053219627207
Episode 6017, Reward: 172.97453329539434
Episode 6018, Reward: 178.79186733093886
Episode 6019, Reward: 186.4021391042674
Episode 6020, Reward: 167.45313185213763
Episode 6021, Reward: 177.43583383487038
Episode 6022, Reward: 187.26678353926644
Episode 6023, Reward: 172.48423968861894
Episode 6024, Reward: 181.6604123528513
Episode 6025, Reward: 169.8865073475044
Episode 6026, Reward: 186.29206689105038
Episode 6027, Reward: 177.28009926781874
Episode 6028, Reward: 165.70365910158017
Episode 6029, Reward: 146.62719349221348
Episode 6030, Reward: 182.47912730874003
Episode 6031, Reward: 47.13020144481807
Episode 6032, Reward: 37.68884854814818
Episode 6033, Reward: 48.32264491467085
Episode 6034, Reward: 129.47754887485252
Episode 6035, Reward: 185.61033935936698
Episode 6036, Reward: 169.9495874677482
Episode 6037, Reward: 175.11333955951366
Episode 6038, Reward: 173.18493204370156
Episode 6039, Reward: 177.28977237214085
Episode 6040, Reward: 179.3680889862365
Episode 6041, Reward: 150.50024811915648
Episode 6042, Reward: 181.21582057156022
Episode 6043, Reward: 178.1083452422887
Episode 6044, Reward: 184.23353662258762
Episode 6045, Reward: 186.8453515632339
Episode 6046, Reward: 177.2508343841623
Episode 6047, Reward: 188.87544236132263
Episode 6048, Reward: 173.62686970475897
Episode 6049, Reward: 185.24124675892028
Episode 6050, Reward: 181.14020189894092
Episode 6051, Reward: 173.78068524856315
Episode 6052, Reward: 190.14967853430107
Episode 6053, Reward: 12.608773622933345
Episode 6054, Reward: 187.9689801210591
Episode 6055, Reward: 189.03176293504228
Episode 6056, Reward: 175.4517685686009
Episode 6057, Reward: 172.10488725298666
Episode 6058, Reward: 180.10456453620333
Episode 6059, Reward: 178.84644395712036
Episode 6060, Reward: 169.10660192212785
Episode 6061, Reward: 11.912915764858143
Episode 6062, Reward: 48.49046879983681
Episode 6063, Reward: 174.30725443549696
Episode 6064, Reward: 163.27503932616642
Episode 6065, Reward: 187.04767006523207
Episode 6066, Reward: 172.35033574128082
Episode 6067, Reward: 168.072475370121
Episode 6068, Reward: 174.9088522180861
Episode 6069, Reward: 177.49071692516077
Episode 6070, Reward: 186.30265084422385
Episode 6071, Reward: 162.950989462407
Episode 6072, Reward: 8.330302927532323
Episode 6073, Reward: 188.4287016656654
Episode 6074, Reward: 192.94046047152847
Episode 6075, Reward: 185.50697609211218
Episode 6076, Reward: 7.731494124354553
Episode 6077, Reward: 190.7618668430428
Episode 6078, Reward: 164.18025601766564
Episode 6079, Reward: 177.99787747723187
Episode 6080, Reward: 185.22659970388344
Episode 6081, Reward: 179.9700583274975
Episode 6082, Reward: 175.93179279328822
Episode 6083, Reward: 192.9810716113014
Episode 6084, Reward: 179.70619772134256
Episode 6085, Reward: 176.27032501367637
Episode 6086, Reward: 180.21698936725127
Episode 6087, Reward: 181.6656188798002
Episode 6088, Reward: 49.29607335806471
Episode 6089, Reward: 184.17631736874043
Episode 6090, Reward: 177.56803993102898
Episode 6091, Reward: 188.81526250605668
Episode 6092, Reward: 184.82901906884288
Episode 6093, Reward: 169.46341721501932
Episode 6094, Reward: 175.49665562808886
Episode 6095, Reward: 145.17337601328023
Episode 6096, Reward: 186.97735547651243
Episode 6097, Reward: 180.55835669169403
Episode 6098, Reward: 179.87716268516647
Episode 6099, Reward: 182.71884047173901
Episode 6100, Reward: 186.50324613568458
Episode 6101, Reward: 151.75584116009105
Episode 6102, Reward: 180.42055248695635
Episode 6103, Reward: 120.26049827998135
Episode 6104, Reward: 178.6081019860594
Episode 6105, Reward: 185.2101810341477
Episode 6106, Reward: 190.17148205094824
Episode 6107, Reward: 167.4617125806534
Episode 6108, Reward: 184.17926427838654
Episode 6109, Reward: 182.8765768528747
Episode 6110, Reward: 35.643384774995056
Episode 6111, Reward: 186.66714962364654
Episode 6112, Reward: 51.600602156810055
Episode 6113, Reward: 183.54153244224656
Episode 6114, Reward: 178.15326475760546
Episode 6115, Reward: 190.7648255612073
Episode 6116, Reward: 180.6695591439181
Episode 6117, Reward: 179.87140593949806
Episode 6118, Reward: 191.06871059845272
Episode 6119, Reward: 183.59286268252146
Episode 6120, Reward: 192.20354560342173
Episode 6121, Reward: 179.4174968320503
Episode 6122, Reward: 189.06658038141805
Episode 6123, Reward: 194.28934626620807
Episode 6124, Reward: 174.81691752410035
Episode 6125, Reward: 191.80483273264846
Episode 6126, Reward: 183.6585625539316
Episode 6127, Reward: 186.46101062256935
Episode 6128, Reward: 179.2623082161974
Episode 6129, Reward: 188.52803113796858
Episode 6130, Reward: 176.31496078712524
Episode 6131, Reward: 189.404968776166
Episode 6132, Reward: 199.20147249741623
Episode 6133, Reward: 184.8343201609684
Episode 6134, Reward: 188.66752378380318
Episode 6135, Reward: 176.27239159043359
Episode 6136, Reward: 103.28817971908046
Episode 6137, Reward: 184.45299736084235
Episode 6138, Reward: 178.4661394677759
Episode 6139, Reward: 171.74408963189072
Episode 6140, Reward: 192.2095241920942
Episode 6141, Reward: 191.25633004456483
Episode 6142, Reward: 52.38110159305043
Episode 6143, Reward: 188.71957261974458
Episode 6144, Reward: 182.81476902409142
Episode 6145, Reward: 195.91780312857946
Episode 6146, Reward: 193.10714379104232
Episode 6147, Reward: 190.0761921670802
Episode 6148, Reward: 189.10748034136626
Episode 6149, Reward: 184.7429086357301
Episode 6150, Reward: 187.13240923847292
Episode 6151, Reward: 186.38246160922816
Episode 6152, Reward: 185.9388290110499
Episode 6153, Reward: 184.34232403068881
Episode 6154, Reward: 186.80305208896849
Episode 6155, Reward: 184.91734867530684
Episode 6156, Reward: 179.91242592605678
Episode 6157, Reward: 170.6604121110252
Episode 6158, Reward: 183.3108856098803
Episode 6159, Reward: 183.0507347219406
Episode 6160, Reward: 195.95948830598374
Episode 6161, Reward: 96.57115164661035
Episode 6162, Reward: 181.93475978758008
Episode 6163, Reward: 193.63400250420602
Episode 6164, Reward: 46.019549324235435
Episode 6165, Reward: 183.61926670519094
Episode 6166, Reward: 181.0945088817204
Episode 6167, Reward: 179.16644498897486
Episode 6168, Reward: 149.8697148879765
Episode 6169, Reward: 186.03727630509175
Episode 6170, Reward: 182.4655303838209
Episode 6171, Reward: 188.97906686060082
Episode 6172, Reward: 187.82498329408443
Episode 6173, Reward: 11.626440360911108
Episode 6174, Reward: 187.8708766553165
Episode 6175, Reward: 191.27713723673457
Episode 6176, Reward: 188.60689567972423
Episode 6177, Reward: 179.0922961895817
Episode 6178, Reward: 186.06374145375682
Episode 6179, Reward: 48.84506509715763
Episode 6180, Reward: 178.3982386335542
Episode 6181, Reward: 184.26576660885488
Episode 6182, Reward: 173.19435126015205
Episode 6183, Reward: 178.11371310279137
Episode 6184, Reward: 185.42223943722254
Episode 6185, Reward: 191.15738675913343
Episode 6186, Reward: 190.89033419176806
Episode 6187, Reward: 198.78126877745783
Episode 6188, Reward: 187.23967457670173
Episode 6189, Reward: 11.376498748232523
Episode 6190, Reward: 184.95797516705423
Episode 6191, Reward: 184.92893167820657
Episode 6192, Reward: 196.23570278087993
Episode 6193, Reward: 47.43555470898008
Episode 6194, Reward: 57.35788189693072
Episode 6195, Reward: 190.53114235561725
Episode 6196, Reward: 132.69269039925706
Episode 6197, Reward: 189.19642181592388
Episode 6198, Reward: 194.59228080845648
Episode 6199, Reward: 189.8862517824985
Episode 6200, Reward: 189.56489964176123
Episode 6201, Reward: 185.07158088366614
Episode 6202, Reward: 180.11556244471336
Episode 6203, Reward: 191.05140224604685
Episode 6204, Reward: 171.63629551763646
Episode 6205, Reward: 182.86772069514655
Episode 6206, Reward: 175.97203428348445
Episode 6207, Reward: 51.90632762009593
Episode 6208, Reward: 170.54435627985524
Episode 6209, Reward: 181.82425905849428
Episode 6210, Reward: 188.94712516006211
Episode 6211, Reward: 180.4312151761512
Episode 6212, Reward: 111.1867280870847
Episode 6213, Reward: 181.05437870229403
Episode 6214, Reward: 186.86072664942554
Episode 6215, Reward: 182.984505179025
Episode 6216, Reward: 46.17351913620744
Episode 6217, Reward: 182.41748472993544
Episode 6218, Reward: 175.86761445733407
Episode 6219, Reward: 188.364942074493
Episode 6220, Reward: 187.87738311065326
Episode 6221, Reward: 190.53970850996083
Episode 6222, Reward: 179.9539206188956
Episode 6223, Reward: 181.89525348917755
Episode 6224, Reward: 186.7581528970914
Episode 6225, Reward: 168.47464190046844
Episode 6226, Reward: 163.3061612991688
Episode 6227, Reward: 182.0220615984043
Episode 6228, Reward: 197.42477016894844
Episode 6229, Reward: 178.72510706259214
Episode 6230, Reward: 184.91994055289112
Episode 6231, Reward: 181.61901674718143
Episode 6232, Reward: 187.9985040184244
Episode 6233, Reward: 189.711960297312
Episode 6234, Reward: 180.81736840395703
Episode 6235, Reward: 183.1689872003619
Episode 6236, Reward: 177.06441529793005
Episode 6237, Reward: 176.12460705872525
Episode 6238, Reward: 177.00075920239442
Episode 6239, Reward: 186.65173999234725
Episode 6240, Reward: 188.98614085142273
Episode 6241, Reward: 198.2645457127281
Episode 6242, Reward: 181.09306593239026
Episode 6243, Reward: 176.21783270398612
Episode 6244, Reward: 189.944321301095
Episode 6245, Reward: 181.61385961103443
Episode 6246, Reward: 178.97274027244458
Episode 6247, Reward: 183.38839992459017
Episode 6248, Reward: 180.13613824873443
Episode 6249, Reward: 182.519540247879
Episode 6250, Reward: 186.61790051745393
Episode 6251, Reward: 190.4855512884102
Episode 6252, Reward: 185.8610228163484
Episode 6253, Reward: 188.48003289912603
Episode 6254, Reward: 198.47194475838506
Episode 6255, Reward: 177.63909964025723
Episode 6256, Reward: 176.1218420862237
Episode 6257, Reward: 190.37529251888617
Episode 6258, Reward: 172.57361641510025
Episode 6259, Reward: 184.07393666257832
Episode 6260, Reward: 196.5727932937407
Episode 6261, Reward: 182.51341292847792
Episode 6262, Reward: 195.06668432200507
Episode 6263, Reward: 188.00729815618323
Episode 6264, Reward: 175.26401569252278
Episode 6265, Reward: 177.1163811687044
Episode 6266, Reward: 182.12778830417224
Episode 6267, Reward: 181.95933497707642
Episode 6268, Reward: 186.1710126539713
Episode 6269, Reward: 179.5331575019174
Episode 6270, Reward: 186.57640218458994
Episode 6271, Reward: 188.8382533454934
Episode 6272, Reward: 173.4200998882278
Episode 6273, Reward: 182.84062211518668
Episode 6274, Reward: 182.71682306294213
Episode 6275, Reward: 181.3778544866526
Episode 6276, Reward: 179.2138946953629
Episode 6277, Reward: 188.53011890745347
Episode 6278, Reward: 184.98902498049492
Episode 6279, Reward: 189.10408055395524
Episode 6280, Reward: 187.08412726638863
Episode 6281, Reward: 179.3223611552122
Episode 6282, Reward: 46.12799083146351
Episode 6283, Reward: 185.00304256117772
Episode 6284, Reward: 183.88377608762394
Episode 6285, Reward: 177.64408089838588
Episode 6286, Reward: 188.393509483211
Episode 6287, Reward: 183.79118398928358
Episode 6288, Reward: 177.23814062508052
Episode 6289, Reward: 173.65967815907268
Episode 6290, Reward: 184.0061589643082
Episode 6291, Reward: 182.85359630461446
Episode 6292, Reward: 171.1626338340805

[BEST MODEL SAVED] Avg100 Reward: 176.69

Episode:  6293 | Reward:     174.30 | Avg100:     176.69
Episode 6293, Reward: 174.29876261999277

[BEST MODEL SAVED] Avg100 Reward: 177.95

Episode:  6294 | Reward:     183.24 | Avg100:     177.95
Episode 6294, Reward: 183.23574333508532
Episode 6295, Reward: 181.35706797087852

[BEST MODEL SAVED] Avg100 Reward: 178.31

Episode:  6296 | Reward:     177.65 | Avg100:     178.31
Episode 6296, Reward: 177.64547471853706
Episode 6297, Reward: 187.9572286882111
Episode 6298, Reward: 188.03443062534726
Episode 6299, Reward: 195.44201232257853
Episode 6300, Reward: 157.89990559197926
Episode 6301, Reward: 166.05764538129023
Episode 6302, Reward: 181.06000032597967
Episode 6303, Reward: 190.49101023130532
Episode 6304, Reward: 46.35332813254489
Episode 6305, Reward: 174.15872331795828
Episode 6306, Reward: 184.5325669382107
Episode 6307, Reward: 184.8659937917698
Episode 6308, Reward: 182.2701328951069
Episode 6309, Reward: 184.23425104498463
Episode 6310, Reward: 176.91336504771226
Episode 6311, Reward: 183.93392893607836

[BEST MODEL SAVED] Avg100 Reward: 178.72

Episode:  6312 | Reward:     191.24 | Avg100:     178.72
Episode 6312, Reward: 191.23591472076134
Episode 6313, Reward: 177.25248610200907
Episode 6314, Reward: 185.69279136293372
Episode 6315, Reward: 177.5636458976426

[BEST MODEL SAVED] Avg100 Reward: 180.03

Episode:  6316 | Reward:     187.87 | Avg100:     180.03
Episode 6316, Reward: 187.87110718349425

[BEST MODEL SAVED] Avg100 Reward: 180.09

Episode:  6317 | Reward:     188.85 | Avg100:     180.09
Episode 6317, Reward: 188.84950641599804
Episode 6318, Reward: 167.79313087934082
Episode 6319, Reward: 173.89110554064686
Episode 6320, Reward: 180.17289271569285
Episode 6321, Reward: 169.54907170882657
Episode 6322, Reward: 180.62844483051515
Episode 6323, Reward: 184.48941729228306
Episode 6324, Reward: 63.90821113703088
Episode 6325, Reward: 76.58010335771898
Episode 6326, Reward: 184.02243609087895
Episode 6327, Reward: 180.99315032457542
Episode 6328, Reward: 183.54947674715353
Episode 6329, Reward: 181.64903645108114
Episode 6330, Reward: 185.46724600935
Episode 6331, Reward: 179.42303816219408
Episode 6332, Reward: 183.44928030121207
Episode 6333, Reward: 171.5422217641699
Episode 6334, Reward: 192.86908077927464
Episode 6335, Reward: 182.39417821045305
Episode 6336, Reward: 178.12848196406406
Episode 6337, Reward: 181.20426856539356
Episode 6338, Reward: 179.87263701759778
Episode 6339, Reward: 179.969140884658
Episode 6340, Reward: 174.28329498815233
Episode 6341, Reward: 191.75524110913966
Episode 6342, Reward: 182.50344912274758
Episode 6343, Reward: 186.65203915842773
Episode 6344, Reward: 136.10543442280417
Episode 6345, Reward: 188.40302437318107
Episode 6346, Reward: 180.92738967091205
Episode 6347, Reward: 179.3612089872488
Episode 6348, Reward: 168.46869499841625
Episode 6349, Reward: 195.68809490464733
Episode 6350, Reward: 187.95182512171385
Episode 6351, Reward: 63.28735514506421
Episode 6352, Reward: 176.75915341777772
Episode 6353, Reward: 195.22985578905684
Episode 6354, Reward: 185.2096331078724
Episode 6355, Reward: 37.187853410274755
Episode 6356, Reward: 174.32955507166727
Episode 6357, Reward: 181.34077871846924
Episode 6358, Reward: 181.59250306525502
Episode 6359, Reward: 185.19503916343885
Episode 6360, Reward: 177.2444046411724
Episode 6361, Reward: 187.87259657697416
Episode 6362, Reward: 192.33400434993348
Episode 6363, Reward: 176.89512951255537
Episode 6364, Reward: 184.18856659863383
Episode 6365, Reward: 179.375144033271
Episode 6366, Reward: 183.883281764027
Episode 6367, Reward: 186.43388211484347
Episode 6368, Reward: 176.1006028457125
Episode 6369, Reward: 184.33768198869862
Episode 6370, Reward: 183.31833811529728
Episode 6371, Reward: 193.02179036381915
Episode 6372, Reward: 169.68260887040063
Episode 6373, Reward: 179.87546132727388
Episode 6374, Reward: 183.02488595055328
Episode 6375, Reward: 180.13197264875532
Episode 6376, Reward: 178.10790765970322
Episode 6377, Reward: 185.46684828112666
Episode 6378, Reward: 173.7104944169259
Episode 6379, Reward: 181.7704798568667
Episode 6380, Reward: 189.75828133974585
Episode 6381, Reward: 188.45305810488796
Episode 6382, Reward: 185.47682833685266
Episode 6383, Reward: 182.63680672545632
Episode 6384, Reward: 184.63847326090126
Episode 6385, Reward: 177.53953869946918
Episode 6386, Reward: 180.8828882592894
Episode 6387, Reward: 187.02756514443595
Episode 6388, Reward: 179.4119791541785
Episode 6389, Reward: 174.8064996283625
Episode 6390, Reward: 188.868886836966
Episode 6391, Reward: 183.27613586828693
Episode 6392, Reward: 187.26162469155904
Episode 6393, Reward: 188.3387537414496
Episode 6394, Reward: 192.93558265791467
Episode 6395, Reward: 182.72675405905088
Episode 6396, Reward: 188.01290295968224
Episode 6397, Reward: 187.90502144562768
Episode 6398, Reward: 183.2646092579545
Episode 6399, Reward: 176.6353282727679
Episode 6400, Reward: 177.9418576418041
Episode 6401, Reward: 183.13268848216907
Episode 6402, Reward: 186.00151584186122
Episode 6403, Reward: 181.8806441136698
Episode 6404, Reward: 178.95116896178578
Episode 6405, Reward: 187.9115198293248
Episode 6406, Reward: 185.8089930405716
Episode 6407, Reward: 179.9974432870028
Episode 6408, Reward: 189.349152179507
Episode 6409, Reward: 191.70000448214745
Episode 6410, Reward: 188.1003469031237
Episode 6411, Reward: 186.6702488688009
Episode 6412, Reward: 189.7828383699447
