[34m[1mwandb[0m: [33mWARNING[0m Linked 1 file into the W&B run directory (hardlinks); call wandb.save again to sync new files.

[BEST MODEL SAVED] Avg100 Reward: 16.44

Episode:     0 | Reward:      16.44 | Avg100:      16.44
Episode 4293, Reward: 261.4156303956941
Episode 4294, Reward: 216.3313210645901
Episode 4295, Reward: 281.44277077844623
Episode 4296, Reward: 150.64020311617858
Episode 4297, Reward: 284.41909975984373
Episode 4298, Reward: 222.13961646567188
Episode 4299, Reward: 229.6339582474765
Episode 4300, Reward: 311.9346367389684
Episode 4301, Reward: 272.6963450243779
Episode 4302, Reward: 66.04886765704232
Episode 4303, Reward: 168.77719573428237
Episode 4304, Reward: 324.01610345144593
Episode 4305, Reward: 267.457029457884
Episode 4306, Reward: 301.14580102372975
Episode 4307, Reward: 223.60538418163068

[BEST MODEL SAVED] Avg100 Reward: 227.48

Episode:  4308 | Reward:     252.58 | Avg100:     227.48
Episode 4308, Reward: 252.58081215188278
Episode 4309, Reward: 167.4777787274538

[BEST MODEL SAVED] Avg100 Reward: 228.12

Episode:  4310 | Reward:     293.07 | Avg100:     228.12
Episode 4310, Reward: 293.0717234763273
Episode 4311, Reward: 228.13519061408746
Episode 4312, Reward: 296.03369862947545

[BEST MODEL SAVED] Avg100 Reward: 228.62

Episode:  4313 | Reward:     311.84 | Avg100:     228.62
Episode 4313, Reward: 311.84159843384435
Episode 4314, Reward: 172.84414350047072
Episode 4315, Reward: 275.7620548738964
Episode 4316, Reward: 142.10812688426896
Episode 4317, Reward: 241.3614386257925
Episode 4318, Reward: 300.2184980683273
Episode 4319, Reward: 288.3105535498947
Episode 4320, Reward: 326.6149558385767
Episode 4321, Reward: 63.0301251828749
Episode 4322, Reward: 264.4194036258452
Episode 4323, Reward: 203.72706745002736
Episode 4324, Reward: 166.70295949473427
Episode 4325, Reward: 290.7539511410498
Episode 4326, Reward: 246.16542851394692
Episode 4327, Reward: 266.1996390171907
Episode 4328, Reward: 269.87286216873736
Episode 4329, Reward: 171.062185946087
Episode 4330, Reward: 205.27790119341282
Episode 4331, Reward: 297.4387294187222
Episode 4332, Reward: 307.7110902967648
Episode 4333, Reward: 122.5189145330583
Episode 4334, Reward: 70.03488065393071
Episode 4335, Reward: 269.8949786656281
Episode 4336, Reward: 197.87683148015165
Episode 4337, Reward: 285.00475257340213
Episode 4338, Reward: 250.5806122233828
Episode 4339, Reward: 287.1908362363317
Episode 4340, Reward: 286.50571045126645
Episode 4341, Reward: 250.17049475620087
Episode 4342, Reward: 234.18193460819518
Episode 4343, Reward: 214.6993332760811
Episode 4344, Reward: 246.50277779619293
Episode 4345, Reward: 236.3849733905224
Episode 4346, Reward: 268.589689433705

[BEST MODEL SAVED] Avg100 Reward: 228.90

Episode:  4347 | Reward:     232.23 | Avg100:     228.90
Episode 4347, Reward: 232.232972774683

[BEST MODEL SAVED] Avg100 Reward: 229.57

Episode:  4348 | Reward:     295.70 | Avg100:     229.57
Episode 4348, Reward: 295.6991196399505
Episode 4349, Reward: 237.7659698536822

[BEST MODEL SAVED] Avg100 Reward: 229.66

Episode:  4350 | Reward:     132.77 | Avg100:     229.66
Episode 4350, Reward: 132.7675114304763

[BEST MODEL SAVED] Avg100 Reward: 230.57

Episode:  4351 | Reward:     268.88 | Avg100:     230.57
Episode 4351, Reward: 268.88008611452

[BEST MODEL SAVED] Avg100 Reward: 231.68

Episode:  4352 | Reward:     318.08 | Avg100:     231.68
Episode 4352, Reward: 318.07611565889965

[BEST MODEL SAVED] Avg100 Reward: 232.83

Episode:  4353 | Reward:     179.55 | Avg100:     232.83
Episode 4353, Reward: 179.55092380499042

[BEST MODEL SAVED] Avg100 Reward: 232.99

Episode:  4354 | Reward:     303.70 | Avg100:     232.99
Episode 4354, Reward: 303.6960878609044

[BEST MODEL SAVED] Avg100 Reward: 233.38

Episode:  4355 | Reward:     274.02 | Avg100:     233.38
Episode 4355, Reward: 274.01705343206834

[BEST MODEL SAVED] Avg100 Reward: 234.00

Episode:  4356 | Reward:     134.82 | Avg100:     234.00
Episode 4356, Reward: 134.81707021520825
Episode 4357, Reward: 211.40830290301204
Episode 4358, Reward: 105.37865725080266
Episode 4359, Reward: 273.0112210123975

[BEST MODEL SAVED] Avg100 Reward: 234.32

Episode:  4360 | Reward:     297.25 | Avg100:     234.32
Episode 4360, Reward: 297.2458139236405
Episode 4361, Reward: 53.7908901273749
Episode 4362, Reward: 236.12765080474378
Episode 4363, Reward: 188.3935056761157

[BEST MODEL SAVED] Avg100 Reward: 234.73

Episode:  4364 | Reward:     265.91 | Avg100:     234.73
Episode 4364, Reward: 265.90748175763997
Episode 4365, Reward: 61.81393405372269
Episode 4366, Reward: 344.9619991559778
Episode 4367, Reward: 283.52011231702147
Episode 4368, Reward: 57.367784537089754
Episode 4369, Reward: 72.04607473606343
Episode 4370, Reward: 58.97312343951412
Episode 4371, Reward: 111.75507351011302
Episode 4372, Reward: 287.6564109358578
Episode 4373, Reward: 310.6744366116035
Episode 4374, Reward: 307.7578215526811
Episode 4375, Reward: 161.3814897171473
Episode 4376, Reward: 293.3408205147045
Episode 4377, Reward: 200.69684922671436
Episode 4378, Reward: 173.65459017960367
Episode 4379, Reward: 62.43418067432402
Episode 4380, Reward: 248.06745523715307
Episode 4381, Reward: 327.17595089614065
Episode 4382, Reward: 241.65285105985498
Episode 4383, Reward: 136.3091535401991
Episode 4384, Reward: 228.47615296807905
Episode 4385, Reward: 282.9330062542557
Episode 4386, Reward: 71.13877536973722
Episode 4387, Reward: 290.90622593105314
Episode 4388, Reward: 279.4988687297459
Episode 4389, Reward: 318.4441560532102
Episode 4390, Reward: 275.2496726986629
Episode 4391, Reward: 246.86439484105622
Episode 4392, Reward: 317.65707027227825
Episode 4393, Reward: 173.23637306642684
Episode 4394, Reward: 265.22962321310246
Episode 4395, Reward: 65.1795214186989
Episode 4396, Reward: 262.37465914904675
Episode 4397, Reward: 333.16884671723534
Episode 4398, Reward: 313.88780040131485
Episode 4399, Reward: 281.9168119504979
Episode 4400, Reward: 267.7630339032774
Episode 4401, Reward: 260.6886530909543
Episode 4402, Reward: 207.76673580880302
Episode 4403, Reward: 266.4518874449502
Episode 4404, Reward: 286.13792002260703
Episode 4405, Reward: 295.72994650765196
Episode 4406, Reward: 53.26816395230468
Episode 4407, Reward: 52.69190665273587
Episode 4408, Reward: 330.440132619937
Episode 4409, Reward: 77.26716005048361
Episode 4410, Reward: 331.0677329334421
Episode 4411, Reward: 68.6810698874712
Episode 4412, Reward: 213.03460686173628
Episode 4413, Reward: 271.5094293567526
Episode 4414, Reward: 318.26973563620965
Episode 4415, Reward: 199.21099939462212
Episode 4416, Reward: 272.432513822226
Episode 4417, Reward: 103.76632851862355
Episode 4418, Reward: 286.9790894674169
Episode 4419, Reward: 249.54646377019404
Episode 4420, Reward: 298.11422873229753
Episode 4421, Reward: 64.11058932934374
Episode 4422, Reward: 205.7058284484989
Episode 4423, Reward: 261.2983201003661
Episode 4424, Reward: 56.01142815747969
Episode 4425, Reward: 351.90044988796654
Episode 4426, Reward: 353.1495306554968
Episode 4427, Reward: 271.51667573704674
Episode 4428, Reward: 59.706561389673766
Episode 4429, Reward: 287.41227055296224
Episode 4430, Reward: 318.98591054617657
Episode 4431, Reward: 254.4614574960661
Episode 4432, Reward: 173.18727701055698
Episode 4433, Reward: 357.86809625319745
Episode 4434, Reward: 253.07348818535786
Episode 4435, Reward: 298.75327562674556
Episode 4436, Reward: 288.67550898042316
Episode 4437, Reward: 47.736994715478495
Episode 4438, Reward: 243.519157066764
Episode 4439, Reward: 302.01777604322695
Episode 4440, Reward: 321.9089925205079
Episode 4441, Reward: 195.21422077321387
Episode 4442, Reward: 253.89340611697318
Episode 4443, Reward: 316.2071884986423
Episode 4444, Reward: 439.6992641604265
Episode 4445, Reward: 271.28314489895587
Episode 4446, Reward: 307.28161560818825
Episode 4447, Reward: 51.35460644010628
Episode 4448, Reward: 288.9185242073788
Episode 4449, Reward: 144.1919129989502
Episode 4450, Reward: 236.95565668873962
Episode 4451, Reward: 269.74508671301004
Episode 4452, Reward: 337.57427298650254
Episode 4453, Reward: 112.02341676641733
Episode 4454, Reward: 284.9932457414658
Episode 4455, Reward: 277.4172019361561
Episode 4456, Reward: 236.87143910105698
Episode 4457, Reward: 244.71558671796964
Episode 4458, Reward: 336.96268758354955
Episode 4459, Reward: 303.4452494629382
Episode 4460, Reward: 292.2137940731751
Episode 4461, Reward: 203.39497502123388
Episode 4462, Reward: 283.01288312596205
Episode 4463, Reward: 211.06400208463748
Episode 4464, Reward: 76.56511674489933

[BEST MODEL SAVED] Avg100 Reward: 235.18

Episode:  4465 | Reward:     375.47 | Avg100:     235.18
Episode 4465, Reward: 375.46733107319255
Episode 4466, Reward: 186.04719414129124
Episode 4467, Reward: 299.2831766491448

[BEST MODEL SAVED] Avg100 Reward: 235.73

Episode:  4468 | Reward:     255.50 | Avg100:     235.73
Episode 4468, Reward: 255.4981629776196

[BEST MODEL SAVED] Avg100 Reward: 238.23

Episode:  4469 | Reward:     322.62 | Avg100:     238.23
Episode 4469, Reward: 322.6178908577659

[BEST MODEL SAVED] Avg100 Reward: 239.55

Episode:  4470 | Reward:     190.23 | Avg100:     239.55
Episode 4470, Reward: 190.23131161185933

[BEST MODEL SAVED] Avg100 Reward: 241.60

Episode:  4471 | Reward:     316.90 | Avg100:     241.60
Episode 4471, Reward: 316.9007044981377

[BEST MODEL SAVED] Avg100 Reward: 241.84

Episode:  4472 | Reward:     311.58 | Avg100:     241.84
Episode 4472, Reward: 311.57996370490866
Episode 4473, Reward: 262.7958631513497
Episode 4474, Reward: 278.418363957289

[BEST MODEL SAVED] Avg100 Reward: 243.12

Episode:  4475 | Reward:     366.50 | Avg100:     243.12
Episode 4475, Reward: 366.4990747208316
Episode 4476, Reward: 95.9168805912896
Episode 4477, Reward: 282.5032584545975

[BEST MODEL SAVED] Avg100 Reward: 243.70

Episode:  4478 | Reward:     347.85 | Avg100:     243.70
Episode 4478, Reward: 347.8484573543396

[BEST MODEL SAVED] Avg100 Reward: 245.61

Episode:  4479 | Reward:     252.94 | Avg100:     245.61
Episode 4479, Reward: 252.9365541010581

[BEST MODEL SAVED] Avg100 Reward: 246.33

Episode:  4480 | Reward:     320.52 | Avg100:     246.33
Episode 4480, Reward: 320.5164680259529

[BEST MODEL SAVED] Avg100 Reward: 247.05

Episode:  4481 | Reward:     399.17 | Avg100:     247.05
Episode 4481, Reward: 399.16566314504405

[BEST MODEL SAVED] Avg100 Reward: 248.00

Episode:  4482 | Reward:     336.66 | Avg100:     248.00
Episode 4482, Reward: 336.6593560133256

[BEST MODEL SAVED] Avg100 Reward: 249.81

Episode:  4483 | Reward:     316.97 | Avg100:     249.81
Episode 4483, Reward: 316.97237226245915

[BEST MODEL SAVED] Avg100 Reward: 250.27

Episode:  4484 | Reward:     274.71 | Avg100:     250.27
Episode 4484, Reward: 274.7075848307461

[BEST MODEL SAVED] Avg100 Reward: 251.36

Episode:  4485 | Reward:     391.55 | Avg100:     251.36
Episode 4485, Reward: 391.5490944212874

[BEST MODEL SAVED] Avg100 Reward: 254.04

Episode:  4486 | Reward:     339.45 | Avg100:     254.04
Episode 4486, Reward: 339.4510731416271

[BEST MODEL SAVED] Avg100 Reward: 254.53

Episode:  4487 | Reward:     339.71 | Avg100:     254.53
Episode 4487, Reward: 339.71277349330666
Episode 4488, Reward: 72.37867505616424
Episode 4489, Reward: 294.55804835897726
Episode 4490, Reward: 149.18343966405985
Episode 4491, Reward: 224.67257617530774
Episode 4492, Reward: 127.47502237823157
Episode 4493, Reward: 349.0781628396358
Episode 4494, Reward: 215.15685742900735
Episode 4495, Reward: 335.6300774189779
Episode 4496, Reward: 313.2644046912112
Episode 4497, Reward: 364.5781124919583
Episode 4498, Reward: 341.20567083908134
Episode 4499, Reward: 145.05169550753394
Episode 4500, Reward: 250.41978566239916
Episode 4501, Reward: 182.75251643161988
Episode 4502, Reward: 333.5273313245326
Episode 4503, Reward: 61.20674758329495
Episode 4504, Reward: 322.06712760972226
Episode 4505, Reward: 297.27641839410427
Episode 4506, Reward: 344.4656829898201

[BEST MODEL SAVED] Avg100 Reward: 255.77

Episode:  4507 | Reward:     223.81 | Avg100:     255.77
Episode 4507, Reward: 223.81028915746515
Episode 4508, Reward: 74.71153310725607
Episode 4509, Reward: 218.16699918638471
Episode 4510, Reward: 60.747857903296186
Episode 4511, Reward: 327.5379183368173
Episode 4512, Reward: 259.42376163019196
Episode 4513, Reward: 100.89218441492365
Episode 4514, Reward: 155.04837106031968
Episode 4515, Reward: 225.1078494173197
Episode 4516, Reward: 290.6110505029416
Episode 4517, Reward: 304.12497512701106
Episode 4518, Reward: 257.3880048160028
Episode 4519, Reward: 288.05980703606883
Episode 4520, Reward: 290.09440573347615

[BEST MODEL SAVED] Avg100 Reward: 255.85

Episode:  4521 | Reward:     239.90 | Avg100:     255.85
Episode 4521, Reward: 239.90083644987754

[BEST MODEL SAVED] Avg100 Reward: 256.91

Episode:  4522 | Reward:     312.03 | Avg100:     256.91
Episode 4522, Reward: 312.031833088717

[BEST MODEL SAVED] Avg100 Reward: 257.32

Episode:  4523 | Reward:     301.93 | Avg100:     257.32
Episode 4523, Reward: 301.9324991496586

[BEST MODEL SAVED] Avg100 Reward: 259.38

Episode:  4524 | Reward:     262.44 | Avg100:     259.38
Episode 4524, Reward: 262.4363957558258
Episode 4525, Reward: 307.08452346467243
Episode 4526, Reward: 112.37299185811335
Episode 4527, Reward: 111.46747354458293
Episode 4528, Reward: 286.34058342146983
Episode 4529, Reward: 255.63686107848653
Episode 4530, Reward: 309.75874114518
Episode 4531, Reward: 295.40556526373547
Episode 4532, Reward: 53.32575437311639
Episode 4533, Reward: 252.56007479796008
Episode 4534, Reward: 338.4027988937626
Episode 4535, Reward: 97.0276440559078
Episode 4536, Reward: 348.54219831550944
Episode 4537, Reward: 287.5246164269202
Episode 4538, Reward: 327.7012626153781
Episode 4539, Reward: 338.4710899251895
Episode 4540, Reward: 267.1255600076911
Episode 4541, Reward: 339.2237782755423
Episode 4542, Reward: 204.68236438949177
Episode 4543, Reward: 265.59913979225604
Episode 4544, Reward: 250.05529074622166
Episode 4545, Reward: 252.32875718059216
Episode 4546, Reward: 372.949125523557
Episode 4547, Reward: 254.09458408708693
Episode 4548, Reward: 368.14405905722833

[BEST MODEL SAVED] Avg100 Reward: 261.15

Episode:  4549 | Reward:     332.71 | Avg100:     261.15
Episode 4549, Reward: 332.71470966559644

[BEST MODEL SAVED] Avg100 Reward: 261.54

Episode:  4550 | Reward:     275.77 | Avg100:     261.54
Episode 4550, Reward: 275.76686342480394

[BEST MODEL SAVED] Avg100 Reward: 263.18

Episode:  4551 | Reward:     434.33 | Avg100:     263.18
Episode 4551, Reward: 434.33409726503254
Episode 4552, Reward: 273.95551476875687

[BEST MODEL SAVED] Avg100 Reward: 264.65

Episode:  4553 | Reward:     322.47 | Avg100:     264.65
Episode 4553, Reward: 322.473699480065

[BEST MODEL SAVED] Avg100 Reward: 265.36

Episode:  4554 | Reward:     355.80 | Avg100:     265.36
Episode 4554, Reward: 355.8036017470312
Episode 4555, Reward: 271.5992264071763

[BEST MODEL SAVED] Avg100 Reward: 265.52

Episode:  4556 | Reward:     259.12 | Avg100:     265.52
Episode 4556, Reward: 259.1245633568699

[BEST MODEL SAVED] Avg100 Reward: 265.68

Episode:  4557 | Reward:     260.11 | Avg100:     265.68
Episode 4557, Reward: 260.1128227672078
Episode 4558, Reward: 212.86284801397758
Episode 4559, Reward: 271.91580442416836
Episode 4560, Reward: 204.72586536153287
Episode 4561, Reward: 294.8562507209376
Episode 4562, Reward: 304.847508374724
Episode 4563, Reward: 65.46416358307793
Episode 4564, Reward: 316.14070422508814
Episode 4565, Reward: 61.70631559401011
Episode 4566, Reward: 277.86583741351654
Episode 4567, Reward: 328.38926777143587
Episode 4568, Reward: 60.12477721024372
Episode 4569, Reward: 221.32735563404947
Episode 4570, Reward: 297.30083891330383
Episode 4571, Reward: 276.81594811703695
Episode 4572, Reward: 261.74985931823323
Episode 4573, Reward: 310.151681263628
Episode 4574, Reward: 283.9063429083991
Episode 4575, Reward: 310.3727379338412
Episode 4576, Reward: 335.2566096101627
Episode 4577, Reward: 317.97492350486266
Episode 4578, Reward: 312.01732565894173
Episode 4579, Reward: 371.04231483179626
Episode 4580, Reward: 360.1727570905199
Episode 4581, Reward: 215.4903541974591
Episode 4582, Reward: 528.1802578612914
Episode 4583, Reward: 365.8715200405313
Episode 4584, Reward: 116.5130371363519
Episode 4585, Reward: 305.0628504006821
Episode 4586, Reward: 343.8774157728548
Episode 4587, Reward: 317.6689602514113
Episode 4588, Reward: 314.09831999963734
Episode 4589, Reward: 316.2311625224905
Episode 4590, Reward: 70.50240954089898
Episode 4591, Reward: 325.66999939196023
Episode 4592, Reward: 68.85632116043885
Episode 4593, Reward: 139.58108469528767
Episode 4594, Reward: 93.47470808206826
Episode 4595, Reward: 322.3021896362036
Episode 4596, Reward: 342.2835590799961
Episode 4597, Reward: 338.18658818917027
Episode 4598, Reward: 259.0641901108587
Episode 4599, Reward: 374.7400797340041
Episode 4600, Reward: 332.79646233436125
Episode 4601, Reward: 79.40229757690982
Episode 4602, Reward: 318.18061379837684
Episode 4603, Reward: 291.4115070789104
Episode 4604, Reward: 351.42195844716707
Episode 4605, Reward: 338.2780429125973
Episode 4606, Reward: 89.58802387195584
Episode 4607, Reward: 376.8873630183738

[BEST MODEL SAVED] Avg100 Reward: 266.88

Episode:  4608 | Reward:     319.96 | Avg100:     266.88
Episode 4608, Reward: 319.95899587982166

[BEST MODEL SAVED] Avg100 Reward: 268.14

Episode:  4609 | Reward:     344.69 | Avg100:     268.14
Episode 4609, Reward: 344.68830200795657

[BEST MODEL SAVED] Avg100 Reward: 270.28

Episode:  4610 | Reward:     274.16 | Avg100:     270.28
Episode 4610, Reward: 274.163023645153
Episode 4611, Reward: 161.66401667427616
Episode 4612, Reward: 342.36244918862474
Episode 4613, Reward: 102.67007398258401
Episode 4614, Reward: 63.19213965439846
Episode 4615, Reward: 333.3640173855607

[BEST MODEL SAVED] Avg100 Reward: 270.49

Episode:  4616 | Reward:     377.05 | Avg100:     270.49
Episode 4616, Reward: 377.05063371550114
Episode 4617, Reward: 212.89798547542506
Episode 4618, Reward: 334.3163290743222
Episode 4619, Reward: 287.29065024612584
Episode 4620, Reward: 296.3716099013322
Episode 4621, Reward: 58.93254452223301
Episode 4622, Reward: 330.6817437573912
Episode 4623, Reward: 117.31776663238978
Episode 4624, Reward: 329.0975578607391
Episode 4625, Reward: 320.5227215940233
Episode 4626, Reward: 91.71557193070312
Episode 4627, Reward: 102.89816376315147
Episode 4628, Reward: 280.9616009918502
